lam_um,f_THz,lmax,cond,solve_residual,eta_spread,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R,T,A,n_open_orders,R_higher_orders,T_higher_orders,absS11_uncoupled,absS21_uncoupled,sigma_ext_um2,sigma_sca_um2,sigma_abs_um2
9.670724452,31,3,7.99555989,4.716802924e-16,3.368639607e-12,-0.4048897819,-0.1841818245,0.5906685879,-0.2192891597,0.4448130843,0.6300612004,1.015931098e-15,7.592808213e-16,0.3662916162,0.5678855402,0.06582284366,9,0.1684329362,0.1709084239,0.3314655322,0.7922389887,128.1279835,115.8876748,12.24030868
9.593358656,31.25,3,8.039091941,4.213767314e-16,2.166571004e-12,-0.3922532188,-0.1900354883,0.6034750964,-0.2247511415,0.435862449,0.6439683747,8.167741111e-16,5.39573644e-16,0.3531612113,0.5802240795,0.06661470926,9,0.1631851368,0.1655288119,0.3221529658,0.7971618425,124.3953276,112.1609087,12.23441889
9.517220889,31.5,3,8.128734333,5.823306562e-16,7.897704653e-11,-0.379252442,-0.1951299929,0.6166381457,-0.2294495615,0.426506892,0.6579435416,4.917001915e-12,4.875105968e-12,0.3402947804,0.5934908904,0.0662143292,9,0.1583866515,0.1606011865,0.313093982,0.8020300643,120.7645574,108.6995592,12.06499822
9.442282142,31.75,3,8.262605112,5.372349148e-16,5.483133287e-11,-0.3659558687,-0.1994826871,0.6300886473,-0.233402716,0.4167937623,0.6719289629,3.162821206e-12,3.130806019e-12,0.327733969,0.6075953005,0.06467073043,9,0.1540169287,0.1561067693,0.3042801452,0.8068404035,117.2322669,105.4925226,11.73974431
9.368514313,32,3,8.439041701,4.257455609e-16,3.791145688e-11,-0.3524248662,-0.2031076099,0.6437646523,-0.2366256593,0.4067628148,0.6858750835,2.033554315e-12,2.009033489e-12,0.3155129476,0.622452874,0.0620341784,9,0.15005696,0.1520282438,0.2957033608,0.8115901017,113.7951876,102.5291922,11.26599537
9.295890171,32.25,3,8.553358655,3.521519231e-16,2.61048012e-11,-0.3388375734,-0.2044867884,0.6575372297,-0.2375750211,0.3957597097,0.6991402571,1.309502587e-12,1.291390937e-12,0.3018725122,0.6359097988,0.06221768898,9,0.1452467644,0.1471126997,0.2872889188,0.8154451795,110.7742131,99.52875586,11.24545725
9.224383323,32.5,3,8.704885781,5.294804236e-16,6.969664951e-11,-0.3252404986,-0.2051604214,0.671302539,-0.2378232701,0.3845415198,0.7121846717,2.767840068e-12,2.835421625e-12,0.2887361865,0.6498488323,0.06141498123,9,0.140864006,0.1426418257,0.2790984701,0.8192714806,107.8323673,96.74885041,11.08351689
9.153968183,32.75,3,8.889150344,5.411915415e-16,4.817841962e-11,-0.3116743945,-0.2051513592,0.6850208999,-0.2373941752,0.3731326954,0.7249893983,1.780238381e-12,1.827358445e-12,0.2761166589,0.6642056878,0.05967765327,9,0.1368886505,0.1385960601,0.2711247802,0.8230656983,104.967096,94.18046281,10.78663319
9.084619939,33,3,9.099909488,4.122827135e-16,3.31631818e-11,-0.2981759228,-0.2044783061,0.698656675,-0.2363073049,0.3615525669,0.7375379935,1.133644963e-12,1.166091652e-12,0.2640229751,0.6789202368,0.05705678813,9,0.1333027165,0.1349579449,0.2633608998,0.826824928,102.1759448,91.81497229,10.36097246
9.016314526,33.25,3,9.270744596,4.305794948e-16,2.273078577e-11,-0.2850341959,-0.2016244499,0.7119352431,-0.2332776322,0.3491373822,0.7491797141,7.122816045e-13,7.330875815e-13,0.25099092,0.6920282916,0.05698078842,9,0.1290940083,0.1307580476,0.2556078107,0.829831422,99.74810948,89.4066125,10.34149697
8.949028597,33.5,3,9.453663377,4.950941853e-16,1.551380029e-11,-0.2721076988,-0.1981718975,0.7249835221,-0.2296545667,0.3366224899,0.7604882164,4.419752287e-13,4.55107791e-13,0.2386073242,0.7053215735,0.05607110229,9,0.1252926235,0.1269792463,0.2480668464,0.8328279623,97.38109577,87.18889348,10.19220229
8.882739496,33.75,3,9.636587627,4.258236925e-16,1.074995867e-10,-0.2594165839,-0.1941346058,0.7377831985,-0.2254522174,0.3240142113,0.7714614379,3.890471513e-13,4.056372664e-13,0.2268661217,0.7187562829,0.05437759543,9,0.1218809126,0.1236035326,0.2407316591,0.8358112736,95.07300976,85.15416656,9.918843194
8.817425235,34,3,9.805742331,4.008972562e-16,7.389662511e-11,-0.2469790866,-0.1895192471,0.7503177696,-0.220677336,0.311313691,0.782096696,2.391376339e-13,2.494653811e-13,0.2157602723,0.7322911195,0.05194860825,9,0.1188440581,0.1206158775,0.2335961639,0.8387784171,92.82202909,83.29510766,9.526921424
